ad_id,link_titles,link_captions
1389135885807414,"2. kolo senátních voleb, 2. kolo senátních voleb, 2. kolo senátních voleb, 2. kolo senátních voleb, 2. kolo senátních voleb, 2. kolo senátních voleb, 2. kolo senátních voleb",
932561872034279,"2. kolo senátních voleb, 2. kolo senátních voleb, 2. kolo senátních voleb, 2. kolo senátních voleb, 2. kolo senátních voleb, 2. kolo senátních voleb, 2. kolo senátních voleb",
1201970131082808,"2. kolo senátních voleb, 2. kolo senátních voleb, 2. kolo senátních voleb, 2. kolo senátních voleb, 2. kolo senátních voleb, 2. kolo senátních voleb, 2. kolo senátních voleb",
513259927990348,,
1872982213209344,,
8062184717237620,,
9104599832890602,,
508399261903930,,
1002060858388279,,
1455204078482699,,
394322006865995,,
1588720691997908,,
1070743941111224,,
1284014172594618,,
1250865646107493,,
1594065918182064,,
827242316251223,,
548672127845300,,
941068621389686,,
1175518077077312,,jiridrahos.cz
492999900321195,,jiridrahos.cz
1040841333899628,,
3642256612652912,,jiridrahos.cz
500814776074268,,
820462830111471,,
1934810400264097,,
1484605745529597,,
445825128506412,,
1190697118876411,,
824057229907589,,
1001421221761840,,
831949259092238,,
1240724390564226,,
1820176988801516,,
1563693981170737,,
2005504353239267,,
1069015657925460,,
1198245084757202,,
537147702172645,,
1160539861914216,,
380991641728613,,
959230619557120,,
1653231708951806,,
769179555255822,,
1804299663433921,,
487503094082014,,
1395530301365925,,
1051830500277977,,
847098054294820,,
487998290740945,,
482238121373497,,
510690988237618,,
2458839114464769,,
1636371530474486,,
498818912765892,,
836931538589112,,
2177028016012566,,
2076819592720595,,
481732414708681,,
1150921006007741,,
1062233325476336,,
1218212486165902,,
1017747296568486,,
1556260015310923,,
502816829122922,,
1910646606069582,,
540688098623554,,
1027209182385218,,
2197389023959667,,
1333822757643886,,
2283186528686275,,
829973495582385,,
1200658294477813,,
1032602351603107,,
1249345535941428,,
1076823770469788,,
879004893618117,,
440865038972204,,
1676709223120827,,jiridrahos.cz
1042100770632034,,jiridrahos.cz
1466682037368378,,jiridrahos.cz
385275784616884,,jiridrahos.cz
1197153454938471,,jiridrahos.cz
869901778407085,,jiridrahos.cz
1262796584727460,,jiridrahos.cz
1586145739002014,,jiridrahos.cz
1740686613336378,,jiridrahos.cz
2613920518810470,,jiridrahos.cz
1453885838656037,,jiridrahos.cz
433579442436226,,jiridrahos.cz
874723127385348,,jiridrahos.cz
359214247259228,,jiridrahos.cz
931845415625074,,jiridrahos.cz
1234563334331986,,jiridrahos.cz
725700426369001,,jiridrahos.cz
1583122412607642,,jiridrahos.cz
3909531769327392,,jiridrahos.cz
1717274899040381,,jiridrahos.cz
480376698237442,,
1154379535639054,,
1596181001311760,,
835163945349337,,
1013431360577851,,
989828172939925,,
1031511501515862,,
1042144720856551,,
1735373553891058,,
475905061983333,,
546297261392822,,
1046835527147280,,
1218485195955451,,
1758707068293962,,
1169161001043712,,
1049056063412196,,
1039230907732616,,
3883244068600622,,
438952089154771,,
531177009384188,,
550033417359148,,
1029960202465124,,
306595249180466,,
528408149584745,,
822505269865374,,
1028614585641099,,
1304831037147717,,
1501814783786075,,
1596206987908231,,
1722889171580628,,
1049914913510636,,jiridrahos.cz
870242227948790,,jiridrahos.cz
348341295038562,,jiridrahos.cz
1058362892672795,,jiridrahos.cz
1429761604385395,,jiridrahos.cz
1047657773742836,,jiridrahos.cz
1054703512849691,,jiridrahos.cz
1193442781893009,,jiridrahos.cz
874171134633945,,jiridrahos.cz
1175989390175840,,jiridrahos.cz
523077570184543,,
2130313747330523,,
1181925616328982,,
1170686740628381,,www.ivandavid.cz
1603513260190944,,
1118489279405974,,www.ivandavid.cz
387677893665575,,www.ivandavid.cz
1750133862059125,,ivandavid.cz
663664929276360,,ivandavid.cz
979538163581723,,
796171635961681,,ivandavid.cz
774223981245327,,www.ivandavid.cz
430864769731491,,www.ivandavid.cz
760420842965564,,www.ivandavid.cz
2070072283375452,,www.ivandavid.cz
1491541918390323,Kam se dostala Česká republika a co nám hrozí.,www.ivandavid.cz
1197144194616003,Kam se dostala Česká republika a co nám hrozí.,www.ivandavid.cz
692208409697516,,ivandavid.cz
427204846853093,,ivandavid.cz
485100777417228,,ivandavid.cz
331647826623407,,ivandavid.cz
1120316289053417,,www.ivandavid.cz
1143873093571891,,www.ivandavid.cz
1925840771169378,,
1837779696691505,,ivandavid.cz
831354004992992,,ivandavid.cz
477003448029551,,ivandavid.cz
379026314607920,,ivandavid.cz
391342803906909,,
1196088365071963,,ivandavid.cz
479390241291608,,ivandavid.cz
1509599176302916,,ivandavid.cz
1010645187071541,,ivandavid.cz
981232653226324,,ivandavid.cz
1000344498120282,,ivandavid.cz
1025680148985978,"Nestydí se lhát, aby poškodili konkurenci",ivandavid.cz
1876664912851665,"Nestydí se lhát, aby poškodili konkurenci",ivandavid.cz
481466580973509,,
755409469796459,,ivandavid.cz
330733120052883,,ivandavid.cz
1168253967534996,,
284515804671553,,ivandavid.cz
434929172499035,,ivandavid.cz
2342825849240523,,
1623755685075739,,ivandavid.cz
2044620345953201,,ivandavid.cz
438024999192573,,ivandavid.cz
814284353542307,,ivandavid.cz
1980072715827653,,ivandavid.cz
460577163322523,,ivandavid.cz
2093021477748455,,ivandavid.cz
332348696344933,,
808492087874986,,ivandavid.cz
1230942134978818,,ivandavid.cz
1688114145260289,,ivandavid.cz
3785019261821200,,ivandavid.cz
1150595872929225,,ivandavid.cz
817431390437419,,ivandavid.cz
1386096882108555,,ivandavid.cz
961658842081241,,ivandavid.cz
688953310006041,,
973040867565664,,
1523553511560160,,
337265912725563,,ivandavid.cz
7796392283753797,,ivandavid.cz
1869611593467709,,
1614392169382900,,ivandavid.cz
481131667673211,,ivandavid.cz
1351435512216929,,
1743828286026476,,
1637509620393177,,
379525454457353,,ivandavid.cz
438258422245687,,ivandavid.cz
449102724347648,Jak vláda pomáhá zemědělcům,
1352775232052292,Piráti souhlasí s vysláním vojáků na Ukrajinu,
391911940137334,,
1079925403285678,,
392862673458997,O elektromobilitě a užitečných idiotech,
1868615690263431,,
921459169431207,,
417111007343885,,
411544251232215,,
1149447959578875,,
745002974271944,,
368044342690219,Ivan David - CNN Prima News - 22022024,
3629605564022281,,
360103723605292,,
3589668787952044,,
954317502961162,,
708563824732149,,
337194805307654,Ivan David o unijní podpoře vývozu obilí z Ukrajiny,
729448365462223,S Pýchou o nutri-score,
1236318487583771,"Dostupné bydlení v Liberci díky fondům EU nabízí nový azylový dům pro ženy a rodiny s dětmi., Dostupné bydlení v Liberci díky fondům EU nabízí nový azylový dům pro ženy a rodiny s dětmi., Dostupné bydlení v Liberci díky fondům EU nabízí nový azylový dům pro ženy a rodiny s dětmi.","www.kdefondyEUpomahaji.cz, www.kdefondyEUpomahaji.cz, www.kdefondyEUpomahaji.cz"
1091001269109037,"Dostupné bydlení v Liberci díky fondům EU nabízí nový azylový dům pro ženy a rodiny s dětmi., Dostupné bydlení v Liberci díky fondům EU nabízí nový azylový dům pro ženy a rodiny s dětmi., Dostupné bydlení v Liberci díky fondům EU nabízí nový azylový dům pro ženy a rodiny s dětmi.","www.kdefondyEUpomahaji.cz, www.kdefondyEUpomahaji.cz, www.kdefondyEUpomahaji.cz"
574411368291798,"Dostupné bydlení v Liberci díky fondům EU nabízí nový azylový dům pro ženy a rodiny s dětmi., Dostupné bydlení v Liberci díky fondům EU nabízí nový azylový dům pro ženy a rodiny s dětmi., Dostupné bydlení v Liberci díky fondům EU nabízí nový azylový dům pro ženy a rodiny s dětmi.","www.kdefondyEUpomahaji.cz, www.kdefondyEUpomahaji.cz, www.kdefondyEUpomahaji.cz"
1064113238649698,Den otevřených dveří na Zámku Nová Horka,Den otevřených dveří na Zámku Nová Horka
847170427406642,,
456562654201056,,
1702445113891748,Den otevřených dveří na Zámku Nová Horka,Den otevřených dveří na Zámku Nová Horka
2051891491935515,,
2090572104707790,,
7456984381070713,,
1516161405739289,Den otevřených dveří na Zámku Nová Horka,Den otevřených dveří na Zámku Nová Horka
522933460325880,,
761769672741820,,
1948503375614025,Den otevřených dveří na Zámku Nová Horka,Den otevřených dveří na Zámku Nová Horka
1441020840633889,,
383396818144726,,
2023019304807781,,
4586242131601340,,
1082286917235373,,
491344760456780,,
1031104765359566,,
1204381467373304,,
536418768738447,,
912533254019754,,
441367595592848,,
1686683978761156,,
1295556964758915,,
1024003095712386,,
489969580441804,,
1838259556662687,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1034674208071096,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
522634053498499,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1241436257158328,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1015562463218314,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1231320397867285,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1230738661417839,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
854357879962734,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1570000200397227,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1560167647920561,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
860631999459483,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1246756629687295,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1841129453060982,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1563334647934401,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1009144567609521,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
495990959823327,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
479876691662997,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
803949614901713,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1168406677786276,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1860136801134469,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
865921898784565,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1033873284959507,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1650478482160506,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
311049325351380,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
853382129591756,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
409888428738874,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1033272711758556,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
455210634022098,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1045273816991484,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
9206198926075730,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
873236167633209,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1003479318186773,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
2809763695866125,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1011336607010406,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1709350759837412,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
469293442651803,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1652645262245567,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1663488377774788,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1576572979559811,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
361980813614248,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
836656075234737,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1179195906724634,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
518809853989115,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1198416588263242,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1738851263526641,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
495141866320390,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1732234744253529,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
8055792217818572,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
3966285493653964,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
978015700784378,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
506135795170332,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
838013644958020,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1550820915513801,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1835875576922311,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
3913003272261108,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1697213611018066,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1211201410036597,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1445730616095236,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
475667435405404,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1072183347662071,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1270842240554792,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1070980051063158,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1003258688466874,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1023608259325090,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1542260313037553,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
7706701482760930,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
792047763077045,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1151139249441405,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
3161003424035488,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
2227136787620173,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
862729109247566,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
996612008660679,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
350563334592049,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
468738976099293,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
2133771686993182,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1127737334956223,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
437720242573998,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
506563638375457,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
326133393925759,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
442094692125226,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1029151955495104,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
958910429343687,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1163905308088559,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
3769404666636735,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
463269029771060,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
381965591569146,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1205020114029529,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1201406884396870,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1029363634721817,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
939473624860523,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
354348090983642,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1154004349243288,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1002693501369514,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1781408166016128,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
7549647051811540,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
864988235483337,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
3543019575938660,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1536289100288555,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1007358940876379,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
689069830045734,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
334314042949391,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
855418599808767,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
779523847403896,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
2484997315020128,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
1723567348441704,,"dotaceeu.cz, dotaceeu.cz, dotaceeu.cz, dotaceeu.cz"
253832900965291,,dotaceeu.cz
833314798295903,,dotaceeu.cz
738389278096537,,dotaceeu.cz
207327159025520,,dotaceeu.cz
283790921180556,,dotaceeu.cz
599796565466882,,dotaceeu.cz
130825663445363,Nová linka zpracovává kovový odpad,dotaceeu.cz
852746253145733,Obnova Perninského rašeliniště,dotaceeu.cz
264168053078468,Nová linka zpracovává kovový odpad,dotaceeu.cz
309823731725124,Obnova Perninského rašeliniště,dotaceeu.cz
1321026828526713,,dotaceeu.cz
329007182884098,,dotaceeu.cz
1474914069947697,,dotaceeu.cz
1379476525934982,,dotaceeu.cz
