ad_id,country,age_range,male,female,unknown
1108376560416521,CZ,65+,1012.0,1690.0,15.0
1108376560416521,CZ,55-64,1039.0,1318.0,6.0
1108376560416521,CZ,45-54,872.0,648.0,8.0
1108376560416521,CZ,18-24,24.0,18.0,3.0
773933948020281,CZ,18-24,9.0,2.0,
773933948020281,CZ,25-34,21.0,5.0,
773933948020281,CZ,35-44,37.0,3.0,1.0
773933948020281,CZ,45-54,56.0,17.0,
773933948020281,CZ,55-64,48.0,39.0,
773933948020281,CZ,65+,45.0,65.0,1.0
973322470792391,CZ,18-24,74.0,6.0,
973322470792391,CZ,45-54,724.0,214.0,4.0
973322470792391,CZ,65+,678.0,703.0,3.0
973322470792391,CZ,55-64,689.0,471.0,4.0
973322470792391,CZ,35-44,499.0,80.0,3.0
973322470792391,CZ,25-34,268.0,25.0,3.0
1139231523759360,CZ,45-54,1050.0,337.0,16.0
1139231523759360,CZ,65+,1800.0,1981.0,21.0
1139231523759360,CZ,55-64,1231.0,810.0,11.0
1139231523759360,CZ,35-44,697.0,160.0,6.0
1139231523759360,CZ,25-34,751.0,849.0,7.0
1139231523759360,CZ,18-24,490.0,1391.0,10.0
1108404590385667,CZ,45-54,243.0,75.0,5.0
1108404590385667,CZ,65+,310.0,360.0,4.0
1108404590385667,CZ,55-64,201.0,123.0,2.0
1108404590385667,CZ,35-44,179.0,37.0,3.0
1108404590385667,CZ,18-24,127.0,392.0,5.0
1108404590385667,CZ,25-34,228.0,251.0,
436958062240727,CZ,65+,221.0,216.0,2.0
436958062240727,CZ,45-54,153.0,50.0,1.0
436958062240727,CZ,25-34,164.0,222.0,2.0
436958062240727,CZ,18-24,103.0,392.0,5.0
436958062240727,CZ,35-44,114.0,32.0,
436958062240727,CZ,55-64,153.0,94.0,
1087746322513399,CZ,35-44,224.0,72.0,2.0
1087746322513399,CZ,65+,475.0,466.0,4.0
1087746322513399,CZ,55-64,347.0,211.0,3.0
1087746322513399,CZ,45-54,298.0,97.0,3.0
1087746322513399,CZ,25-34,331.0,497.0,2.0
1087746322513399,CZ,18-24,208.0,737.0,5.0
935886811190717,CZ,18-24,154.0,9.0,1.0
935886811190717,CZ,35-44,2161.0,118.0,13.0
935886811190717,CZ,65+,2342.0,1416.0,12.0
935886811190717,CZ,55-64,3184.0,977.0,9.0
935886811190717,CZ,45-54,3414.0,353.0,19.0
935886811190717,CZ,25-34,1218.0,40.0,3.0
456961846757056,CZ,55-64,1643.0,294.0,1.0
456961846757056,CZ,45-54,2214.0,118.0,7.0
456961846757056,CZ,65+,1466.0,455.0,10.0
456961846757056,CZ,35-44,1578.0,30.0,9.0
456961846757056,CZ,18-24,106.0,2.0,1.0
456961846757056,CZ,25-34,875.0,12.0,2.0
1531537667416862,CZ,18-24,251.0,5.0,4.0
1531537667416862,CZ,35-44,1661.0,64.0,6.0
1531537667416862,CZ,65+,1086.0,433.0,3.0
1531537667416862,CZ,55-64,1659.0,380.0,5.0
1531537667416862,CZ,45-54,2472.0,185.0,11.0
1531537667416862,CZ,25-34,1028.0,32.0,5.0
374928678848363,CZ,35-44,2761.0,115.0,18.0
374928678848363,CZ,45-54,3524.0,368.0,13.0
374928678848363,CZ,65+,1933.0,1227.0,10.0
374928678848363,CZ,55-64,2622.0,855.0,9.0
374928678848363,CZ,18-24,227.0,9.0,4.0
374928678848363,CZ,25-34,1509.0,29.0,3.0
330024310062073,CZ,25-34,155.0,8.0,1.0
330024310062073,CZ,65+,106.0,30.0,3.0
330024310062073,CZ,35-44,151.0,6.0,1.0
330024310062073,CZ,18-24,39.0,1.0,4.0
330024310062073,CZ,45-54,171.0,17.0,
330024310062073,CZ,55-64,119.0,17.0,
336684802230752,CZ,45-54,17.0,4.0,1.0
336684802230752,CZ,65+,19.0,2.0,1.0
336684802230752,CZ,18-24,2.0,1.0,
336684802230752,CZ,55-64,19.0,3.0,
336684802230752,CZ,25-34,7.0,2.0,
336684802230752,CZ,35-44,12.0,3.0,
370788615861789,CZ,18-24,170.0,24.0,4.0
370788615861789,CZ,45-54,2279.0,699.0,18.0
370788615861789,CZ,65+,2975.0,3387.0,20.0
370788615861789,CZ,55-64,2690.0,1676.0,16.0
370788615861789,CZ,35-44,1151.0,148.0,8.0
370788615861789,CZ,25-34,544.0,77.0,7.0
2213441859011025,CZ,45-54,474.0,59.0,1.0
2213441859011025,CZ,35-44,281.0,27.0,2.0
2213441859011025,CZ,65+,309.0,249.0,3.0
2213441859011025,CZ,55-64,464.0,206.0,1.0
2213441859011025,CZ,25-34,167.0,2.0,
2213441859011025,CZ,18-24,14.0,1.0,1.0
3569856326658640,CZ,18-24,12.0,1.0,
3569856326658640,CZ,25-34,19.0,2.0,1.0
3569856326658640,CZ,35-44,25.0,5.0,
3569856326658640,CZ,45-54,77.0,3.0,
3569856326658640,CZ,55-64,76.0,38.0,
3569856326658640,CZ,65+,55.0,57.0,
336092948960709,CZ,55-64,234.0,87.0,1.0
336092948960709,CZ,65+,157.0,102.0,1.0
336092948960709,CZ,35-44,110.0,10.0,1.0
336092948960709,CZ,45-54,208.0,28.0,2.0
336092948960709,CZ,18-24,11.0,,
336092948960709,CZ,25-34,55.0,3.0,
790890049086143,CZ,18-24,9.0,1.0,
790890049086143,CZ,25-34,70.0,5.0,
790890049086143,CZ,35-44,86.0,6.0,
790890049086143,CZ,45-54,103.0,20.0,
790890049086143,CZ,55-64,108.0,58.0,
790890049086143,CZ,65+,75.0,96.0,
1154603362207361,CZ,18-24,126.0,9.0,1.0
1154603362207361,CZ,65+,654.0,607.0,8.0
1154603362207361,CZ,55-64,572.0,270.0,6.0
1154603362207361,CZ,45-54,687.0,140.0,6.0
1154603362207361,CZ,35-44,504.0,49.0,5.0
1154603362207361,CZ,25-34,378.0,36.0,6.0
933689338481115,CZ,18-24,143.0,18.0,1.0
933689338481115,CZ,35-44,1460.0,151.0,12.0
933689338481115,CZ,65+,2100.0,2327.0,17.0
933689338481115,CZ,55-64,2282.0,1380.0,14.0
933689338481115,CZ,45-54,2406.0,650.0,17.0
933689338481115,CZ,25-34,806.0,76.0,6.0
1519072888656372,CZ,25-34,38.0,2.0,2.0
1519072888656372,CZ,55-64,94.0,55.0,1.0
1519072888656372,CZ,18-24,7.0,,
1519072888656372,CZ,35-44,65.0,15.0,
1519072888656372,CZ,45-54,114.0,31.0,1.0
1519072888656372,CZ,65+,80.0,72.0,1.0
8178511258832441,CZ,18-24,14.0,7.0,2.0
8178511258832441,CZ,45-54,546.0,177.0,3.0
8178511258832441,CZ,65+,853.0,957.0,7.0
8178511258832441,CZ,55-64,705.0,497.0,4.0
8178511258832441,CZ,35-44,224.0,32.0,1.0
8178511258832441,CZ,25-34,70.0,25.0,
3741530522839411,CZ,18-24,52.0,11.0,1.0
3741530522839411,CZ,45-54,742.0,284.0,5.0
3741530522839411,CZ,65+,652.0,681.0,8.0
3741530522839411,CZ,55-64,699.0,521.0,4.0
3741530522839411,CZ,25-34,224.0,31.0,3.0
3741530522839411,CZ,35-44,429.0,77.0,3.0
469356755428162,CZ,18-24,1.0,,
469356755428162,CZ,25-34,13.0,1.0,
469356755428162,CZ,35-44,36.0,,
469356755428162,CZ,45-54,69.0,7.0,
469356755428162,CZ,55-64,74.0,13.0,1.0
469356755428162,CZ,65+,28.0,14.0,
930898105345324,CZ,25-34,117.0,11.0,1.0
930898105345324,CZ,35-44,366.0,27.0,1.0
930898105345324,CZ,65+,664.0,419.0,5.0
930898105345324,CZ,55-64,800.0,294.0,1.0
930898105345324,CZ,45-54,774.0,129.0,6.0
930898105345324,CZ,18-24,17.0,1.0,1.0
1204283834291203,CZ,25-34,301.0,26.0,1.0
1204283834291203,CZ,45-54,1986.0,298.0,13.0
1204283834291203,CZ,65+,1143.0,838.0,5.0
1204283834291203,CZ,55-64,1650.0,744.0,5.0
1204283834291203,CZ,35-44,1262.0,68.0,7.0
1204283834291203,CZ,18-24,52.0,8.0,3.0
919295109938593,CZ,55-64,141.0,87.0,1.0
919295109938593,CZ,18-24,2.0,2.0,
919295109938593,CZ,25-34,9.0,2.0,
919295109938593,CZ,45-54,108.0,37.0,1.0
919295109938593,CZ,35-44,62.0,11.0,
919295109938593,CZ,65+,115.0,124.0,
398951732900648,CZ,35-44,1778.0,129.0,9.0
398951732900648,CZ,65+,1926.0,1198.0,10.0
398951732900648,CZ,55-64,2707.0,1090.0,5.0
398951732900648,CZ,45-54,2982.0,461.0,12.0
398951732900648,CZ,25-34,489.0,42.0,2.0
398951732900648,CZ,18-24,69.0,16.0,2.0
429567469735816,CZ,65+,1152.0,1440.0,5.0
429567469735816,CZ,35-44,687.0,101.0,2.0
429567469735816,CZ,18-24,35.0,10.0,
429567469735816,CZ,25-34,190.0,30.0,
429567469735816,CZ,45-54,1368.0,422.0,7.0
429567469735816,CZ,55-64,1505.0,1029.0,4.0
1208654153638684,CZ,18-24,65.0,13.0,2.0
1208654153638684,CZ,35-44,1424.0,132.0,8.0
1208654153638684,CZ,65+,1582.0,1670.0,8.0
1208654153638684,CZ,55-64,2278.0,1460.0,6.0
1208654153638684,CZ,45-54,2528.0,575.0,11.0
1208654153638684,CZ,25-34,507.0,46.0,2.0
307229822109706,CZ,18-24,81.0,15.0,2.0
307229822109706,CZ,35-44,1068.0,90.0,2.0
307229822109706,CZ,65+,1801.0,1695.0,8.0
307229822109706,CZ,55-64,2119.0,1001.0,9.0
307229822109706,CZ,45-54,2110.0,384.0,7.0
307229822109706,CZ,25-34,348.0,41.0,2.0
1670371520370500,CZ,18-24,22.0,1.0,
1670371520370500,CZ,35-44,278.0,40.0,1.0
1670371520370500,CZ,45-54,555.0,145.0,3.0
1670371520370500,CZ,55-64,613.0,465.0,1.0
1670371520370500,CZ,65+,576.0,829.0,4.0
1670371520370500,CZ,25-34,101.0,16.0,
3644265655837828,CZ,18-24,70.0,13.0,1.0
3644265655837828,CZ,45-54,579.0,155.0,8.0
3644265655837828,CZ,65+,524.0,465.0,5.0
3644265655837828,CZ,55-64,546.0,275.0,3.0
3644265655837828,CZ,35-44,420.0,53.0,5.0
3644265655837828,CZ,25-34,260.0,29.0,2.0
7271753976275420,CZ,18-24,9.0,1.0,
7271753976275420,CZ,65+,173.0,149.0,2.0
7271753976275420,CZ,25-34,28.0,4.0,
7271753976275420,CZ,35-44,59.0,4.0,
7271753976275420,CZ,45-54,150.0,30.0,
7271753976275420,CZ,55-64,189.0,82.0,
255301187650550,CZ,45-54,471.0,92.0,1.0
255301187650550,CZ,18-24,16.0,2.0,
255301187650550,CZ,25-34,52.0,4.0,
255301187650550,CZ,35-44,232.0,20.0,1.0
255301187650550,CZ,55-64,563.0,294.0,
255301187650550,CZ,65+,445.0,400.0,
399031486183796,CZ,25-34,30.0,4.0,2.0
399031486183796,CZ,45-54,153.0,32.0,1.0
399031486183796,CZ,18-24,9.0,,
399031486183796,CZ,35-44,67.0,6.0,
399031486183796,CZ,55-64,178.0,113.0,
399031486183796,CZ,65+,140.0,131.0,2.0
3616886525190075,CZ,18-24,44.0,8.0,1.0
3616886525190075,CZ,45-54,1304.0,182.0,4.0
3616886525190075,CZ,65+,1253.0,982.0,5.0
3616886525190075,CZ,55-64,1564.0,689.0,5.0
3616886525190075,CZ,35-44,481.0,35.0,3.0
3616886525190075,CZ,25-34,162.0,15.0,
1473459400193393,CZ,65+,1172.0,1492.0,6.0
1473459400193393,CZ,45-54,1283.0,436.0,8.0
1473459400193393,CZ,55-64,1190.0,909.0,7.0
1473459400193393,CZ,35-44,791.0,119.0,6.0
1473459400193393,CZ,18-24,84.0,20.0,1.0
1473459400193393,CZ,25-34,426.0,52.0,3.0
945437133849150,CZ,18-24,80.0,3.0,1.0
945437133849150,CZ,35-44,260.0,16.0,3.0
945437133849150,CZ,65+,197.0,144.0,
945437133849150,CZ,55-64,303.0,105.0,1.0
945437133849150,CZ,45-54,375.0,44.0,1.0
945437133849150,CZ,25-34,227.0,8.0,1.0
1636857593718149,CZ,55-64,385.0,196.0,1.0
1636857593718149,CZ,25-34,359.0,9.0,1.0
1636857593718149,CZ,18-24,99.0,6.0,
1636857593718149,CZ,45-54,624.0,104.0,4.0
1636857593718149,CZ,35-44,479.0,32.0,4.0
1636857593718149,CZ,65+,234.0,214.0,
783009603291888,CZ,18-24,34.0,1.0,
783009603291888,CZ,35-44,518.0,30.0,3.0
783009603291888,CZ,25-34,247.0,14.0,
783009603291888,CZ,45-54,819.0,120.0,6.0
783009603291888,CZ,55-64,816.0,335.0,5.0
783009603291888,CZ,65+,681.0,520.0,
1688544051554784,CZ,18-24,155.0,10.0,2.0
1688544051554784,CZ,45-54,3308.0,384.0,13.0
1688544051554784,CZ,65+,1935.0,1353.0,12.0
1688544051554784,CZ,55-64,2905.0,1019.0,8.0
1688544051554784,CZ,35-44,1969.0,80.0,5.0
1688544051554784,CZ,25-34,1098.0,38.0,6.0
232583349881919,CZ,18-24,1436.0,101.0,15.0
232583349881919,CZ,45-54,14876.0,2944.0,79.0
232583349881919,CZ,65+,9942.0,10090.0,66.0
232583349881919,CZ,55-64,12022.0,6413.0,54.0
232583349881919,CZ,35-44,11797.0,964.0,67.0
232583349881919,CZ,25-34,7670.0,392.0,24.0
2140483846288067,CZ,35-44,112.0,2.0,1.0
2140483846288067,CZ,18-24,11.0,1.0,
2140483846288067,CZ,25-34,54.0,2.0,
2140483846288067,CZ,45-54,193.0,18.0,
2140483846288067,CZ,55-64,192.0,59.0,1.0
2140483846288067,CZ,65+,145.0,81.0,
2071794523190497,CZ,45-54,330.0,39.0,2.0
2071794523190497,CZ,55-64,292.0,101.0,1.0
2071794523190497,CZ,25-34,132.0,4.0,1.0
2071794523190497,CZ,18-24,20.0,,
2071794523190497,CZ,35-44,223.0,11.0,2.0
2071794523190497,CZ,65+,167.0,143.0,3.0
267515543073788,CZ,18-24,95.0,8.0,5.0
267515543073788,CZ,45-54,1218.0,161.0,5.0
267515543073788,CZ,65+,955.0,883.0,5.0
267515543073788,CZ,55-64,1275.0,511.0,3.0
267515543073788,CZ,35-44,717.0,59.0,
267515543073788,CZ,25-34,409.0,16.0,2.0
392820983694374,CZ,25-34,125.0,3.0,1.0
392820983694374,CZ,35-44,201.0,11.0,1.0
392820983694374,CZ,55-64,174.0,99.0,1.0
392820983694374,CZ,18-24,21.0,,
392820983694374,CZ,45-54,236.0,27.0,
392820983694374,CZ,65+,138.0,116.0,
1057131965386957,CZ,18-24,253.0,41.0,7.0
1057131965386957,CZ,45-54,3563.0,1356.0,29.0
1057131965386957,CZ,65+,4764.0,7595.0,48.0
1057131965386957,CZ,55-64,4294.0,4119.0,30.0
1057131965386957,CZ,35-44,2096.0,335.0,21.0
1057131965386957,CZ,25-34,1050.0,128.0,14.0
260670460345637,CZ,18-24,99.0,52.0,1.0
260670460345637,CZ,45-54,3053.0,2113.0,27.0
260670460345637,CZ,65+,3581.0,7978.0,41.0
260670460345637,CZ,55-64,3303.0,4910.0,30.0
260670460345637,CZ,25-34,524.0,148.0,7.0
260670460345637,CZ,35-44,1396.0,533.0,10.0
1574647673309937,CZ,18-24,212.0,17.0,3.0
1574647673309937,CZ,45-54,3472.0,441.0,12.0
1574647673309937,CZ,65+,1692.0,1063.0,13.0
1574647673309937,CZ,55-64,2678.0,838.0,8.0
1574647673309937,CZ,35-44,2616.0,170.0,14.0
1574647673309937,CZ,25-34,1316.0,55.0,6.0
826696432582835,CZ,18-24,111.0,4.0,2.0
826696432582835,CZ,45-54,2733.0,270.0,14.0
826696432582835,CZ,65+,1353.0,840.0,10.0
826696432582835,CZ,55-64,1880.0,569.0,8.0
826696432582835,CZ,35-44,2318.0,103.0,12.0
826696432582835,CZ,25-34,1122.0,27.0,5.0
444209904696594,CZ,45-54,2067.0,331.0,7.0
444209904696594,CZ,65+,996.0,1086.0,7.0
444209904696594,CZ,55-64,1462.0,709.0,4.0
444209904696594,CZ,35-44,1933.0,145.0,9.0
444209904696594,CZ,18-24,395.0,16.0,4.0
444209904696594,CZ,25-34,1462.0,57.0,8.0
971686777211919,CZ,35-44,2724.0,134.0,14.0
971686777211919,CZ,65+,1001.0,794.0,9.0
971686777211919,CZ,55-64,1665.0,814.0,2.0
971686777211919,CZ,45-54,2609.0,374.0,14.0
971686777211919,CZ,25-34,1950.0,47.0,7.0
971686777211919,CZ,18-24,236.0,10.0,3.0
436666138798420,CZ,18-24,89.0,14.0,3.0
436666138798420,CZ,35-44,759.0,74.0,4.0
436666138798420,CZ,65+,797.0,715.0,10.0
436666138798420,CZ,55-64,944.0,524.0,8.0
436666138798420,CZ,45-54,1085.0,257.0,6.0
436666138798420,CZ,25-34,456.0,46.0,2.0
934994148078536,CZ,55-64,608.0,386.0,2.0
934994148078536,CZ,35-44,440.0,43.0,5.0
934994148078536,CZ,65+,499.0,552.0,3.0
934994148078536,CZ,45-54,650.0,216.0,4.0
934994148078536,CZ,25-34,247.0,28.0,1.0
934994148078536,CZ,18-24,46.0,5.0,1.0
295887273524364,CZ,18-24,1.0,4.0,
295887273524364,CZ,35-44,36.0,6.0,1.0
295887273524364,CZ,55-64,37.0,24.0,1.0
295887273524364,CZ,25-34,32.0,4.0,
295887273524364,CZ,45-54,60.0,15.0,
295887273524364,CZ,65+,37.0,59.0,
1076314833596344,CZ,35-44,886.0,120.0,1.0
1076314833596344,CZ,45-54,1436.0,393.0,14.0
1076314833596344,CZ,65+,1545.0,1602.0,17.0
1076314833596344,CZ,55-64,1483.0,895.0,12.0
1076314833596344,CZ,18-24,106.0,14.0,2.0
1076314833596344,CZ,25-34,508.0,51.0,9.0
955403295602935,CZ,18-24,859.0,46.0,10.0
955403295602935,CZ,45-54,4721.0,530.0,46.0
955403295602935,CZ,65+,4139.0,2756.0,48.0
955403295602935,CZ,55-64,3968.0,1252.0,32.0
955403295602935,CZ,35-44,4582.0,277.0,48.0
955403295602935,CZ,25-34,3675.0,140.0,41.0
721353773316363,CZ,25-34,2.0,1.0,
721353773316363,CZ,18-24,2.0,,
721353773316363,CZ,35-44,8.0,3.0,
721353773316363,CZ,45-54,22.0,8.0,
721353773316363,CZ,55-64,12.0,17.0,
721353773316363,CZ,65+,15.0,40.0,
388046840753948,CZ,18-24,2.0,,
388046840753948,CZ,25-34,3.0,2.0,
388046840753948,CZ,35-44,15.0,3.0,
388046840753948,CZ,55-64,27.0,20.0,
388046840753948,CZ,65+,35.0,25.0,1.0
388046840753948,CZ,45-54,38.0,10.0,
421324326922007,CZ,35-44,1544.0,249.0,21.0
421324326922007,CZ,65+,3616.0,5031.0,38.0
421324326922007,CZ,55-64,2983.0,2084.0,13.0
421324326922007,CZ,45-54,2801.0,809.0,24.0
421324326922007,CZ,25-34,853.0,127.0,10.0
421324326922007,CZ,18-24,196.0,49.0,6.0
775315067982403,CZ,35-44,329.0,74.0,2.0
775315067982403,CZ,45-54,1063.0,310.0,3.0
775315067982403,CZ,18-24,22.0,15.0,
775315067982403,CZ,25-34,69.0,28.0,
775315067982403,CZ,55-64,1283.0,934.0,7.0
775315067982403,CZ,65+,1197.0,1527.0,7.0
780300913730836,CZ,25-34,40.0,4.0,1.0
780300913730836,CZ,18-24,9.0,2.0,
780300913730836,CZ,45-54,294.0,93.0,1.0
780300913730836,CZ,65+,246.0,273.0,2.0
780300913730836,CZ,35-44,99.0,7.0,
780300913730836,CZ,55-64,299.0,211.0,
1084377459520217,CZ,18-24,30.0,4.0,1.0
1084377459520217,CZ,25-34,99.0,25.0,
1084377459520217,CZ,35-44,322.0,46.0,
1084377459520217,CZ,45-54,786.0,193.0,4.0
1084377459520217,CZ,55-64,855.0,540.0,3.0
1084377459520217,CZ,65+,617.0,592.0,2.0
941391313847488,CZ,25-34,47.0,11.0,1.0
941391313847488,CZ,18-24,10.0,2.0,
941391313847488,CZ,65+,216.0,279.0,1.0
941391313847488,CZ,35-44,136.0,19.0,
941391313847488,CZ,45-54,348.0,70.0,1.0
941391313847488,CZ,55-64,295.0,206.0,
389403587285774,CZ,18-24,99.0,21.0,1.0
389403587285774,CZ,45-54,1310.0,454.0,5.0
389403587285774,CZ,65+,987.0,1208.0,10.0
389403587285774,CZ,55-64,1090.0,869.0,9.0
389403587285774,CZ,35-44,868.0,145.0,7.0
389403587285774,CZ,25-34,504.0,62.0,6.0
228179830378435,CZ,18-24,35.0,2.0,2.0
228179830378435,CZ,25-34,262.0,3.0,1.0
228179830378435,CZ,65+,1066.0,692.0,3.0
228179830378435,CZ,55-64,1550.0,478.0,2.0
228179830378435,CZ,45-54,1537.0,158.0,5.0
228179830378435,CZ,35-44,811.0,54.0,4.0
1176332423795883,CZ,18-24,68.0,10.0,
1176332423795883,CZ,25-34,616.0,37.0,
1176332423795883,CZ,35-44,1697.0,100.0,4.0
1176332423795883,CZ,45-54,2155.0,292.0,5.0
1176332423795883,CZ,55-64,1636.0,725.0,2.0
1176332423795883,CZ,65+,1226.0,962.0,7.0
1593417621494976,CZ,18-24,81.0,5.0,3.0
1593417621494976,CZ,65+,173.0,120.0,1.0
1593417621494976,CZ,55-64,196.0,87.0,1.0
1593417621494976,CZ,45-54,335.0,46.0,3.0
1593417621494976,CZ,35-44,401.0,26.0,1.0
1593417621494976,CZ,25-34,326.0,13.0,2.0
1539223386920534,CZ,18-24,56.0,1.0,2.0
1539223386920534,CZ,45-54,1483.0,98.0,3.0
1539223386920534,CZ,65+,669.0,255.0,3.0
1539223386920534,CZ,55-64,1059.0,218.0,1.0
1539223386920534,CZ,35-44,1122.0,32.0,5.0
1539223386920534,CZ,25-34,513.0,9.0,
2139258289806103,CZ,35-44,1403.0,64.0,5.0
2139258289806103,CZ,45-54,2004.0,178.0,7.0
2139258289806103,CZ,65+,1441.0,915.0,9.0
2139258289806103,CZ,55-64,1694.0,495.0,7.0
2139258289806103,CZ,25-34,690.0,27.0,4.0
2139258289806103,CZ,18-24,154.0,9.0,4.0
373978682189106,CZ,35-44,396.0,40.0,1.0
373978682189106,CZ,65+,403.0,456.0,6.0
373978682189106,CZ,55-64,352.0,195.0,4.0
373978682189106,CZ,45-54,395.0,89.0,2.0
373978682189106,CZ,25-34,392.0,17.0,7.0
373978682189106,CZ,18-24,130.0,3.0,
1505149203365522,CZ,45-54,4147.0,1557.0,31.0
1505149203365522,CZ,35-44,2249.0,378.0,22.0
1505149203365522,CZ,65+,2525.0,2522.0,32.0
1505149203365522,CZ,55-64,3280.0,2219.0,24.0
1505149203365522,CZ,25-34,713.0,108.0,9.0
1505149203365522,CZ,18-24,182.0,41.0,7.0
737540185156768,CZ,18-24,33.0,10.0,
737540185156768,CZ,25-34,85.0,20.0,1.0
737540185156768,CZ,35-44,218.0,95.0,5.0
737540185156768,CZ,45-54,454.0,228.0,7.0
737540185156768,CZ,55-64,426.0,361.0,
737540185156768,CZ,65+,356.0,453.0,6.0
401503882626071,CZ,18-24,27.0,8.0,2.0
401503882626071,CZ,35-44,168.0,68.0,2.0
401503882626071,CZ,65+,269.0,452.0,3.0
401503882626071,CZ,55-64,299.0,358.0,3.0
401503882626071,CZ,45-54,399.0,250.0,2.0
401503882626071,CZ,25-34,58.0,19.0,
306574975468364,CZ,18-24,169.0,55.0,6.0
306574975468364,CZ,35-44,2377.0,614.0,27.0
306574975468364,CZ,65+,2382.0,2480.0,22.0
306574975468364,CZ,55-64,3643.0,2751.0,18.0
306574975468364,CZ,45-54,4661.0,2110.0,29.0
306574975468364,CZ,25-34,689.0,130.0,13.0
262358806924878,CZ,18-24,170.0,16.0,1.0
262358806924878,CZ,45-54,2331.0,628.0,20.0
262358806924878,CZ,65+,2046.0,1832.0,14.0
262358806924878,CZ,55-64,2204.0,1125.0,11.0
262358806924878,CZ,25-34,837.0,87.0,4.0
262358806924878,CZ,35-44,1482.0,131.0,6.0
785582466236842,CZ,18-24,135.0,12.0,2.0
785582466236842,CZ,45-54,3495.0,381.0,13.0
785582466236842,CZ,65+,2652.0,1655.0,17.0
785582466236842,CZ,55-64,3046.0,1081.0,8.0
785582466236842,CZ,35-44,2526.0,106.0,13.0
785582466236842,CZ,25-34,1487.0,39.0,4.0
386611330982787,CZ,18-24,60.0,6.0,3.0
386611330982787,CZ,45-54,2803.0,305.0,13.0
386611330982787,CZ,65+,1763.0,1145.0,5.0
386611330982787,CZ,55-64,2489.0,813.0,5.0
386611330982787,CZ,35-44,1840.0,97.0,8.0
386611330982787,CZ,25-34,738.0,29.0,3.0
726425229699695,CZ,18-24,61.0,4.0,1.0
726425229699695,CZ,35-44,1095.0,72.0,8.0
726425229699695,CZ,65+,759.0,441.0,2.0
726425229699695,CZ,55-64,1134.0,295.0,2.0
726425229699695,CZ,45-54,1575.0,147.0,3.0
726425229699695,CZ,25-34,480.0,21.0,3.0
794184085889377,CZ,55-64,587.0,170.0,2.0
794184085889377,CZ,35-44,2271.0,150.0,21.0
794184085889377,CZ,65+,524.0,272.0,8.0
794184085889377,CZ,45-54,1558.0,189.0,12.0
794184085889377,CZ,25-34,3945.0,150.0,40.0
794184085889377,CZ,18-24,914.0,26.0,18.0
737330831862038,CZ,25-34,307.0,16.0,1.0
737330831862038,CZ,45-54,664.0,93.0,5.0
737330831862038,CZ,65+,301.0,235.0,2.0
737330831862038,CZ,55-64,457.0,197.0,1.0
737330831862038,CZ,35-44,535.0,32.0,2.0
737330831862038,CZ,18-24,79.0,7.0,2.0
930938128512443,CZ,65+,964.0,928.0,3.0
930938128512443,CZ,45-54,904.0,194.0,8.0
930938128512443,CZ,55-64,1138.0,636.0,4.0
930938128512443,CZ,35-44,337.0,46.0,2.0
930938128512443,CZ,18-24,24.0,5.0,1.0
930938128512443,CZ,25-34,110.0,17.0,
1502526890294021,CZ,18-24,56.0,6.0,1.0
1502526890294021,CZ,35-44,1238.0,57.0,8.0
1502526890294021,CZ,65+,1571.0,717.0,13.0
1502526890294021,CZ,55-64,1996.0,504.0,3.0
1502526890294021,CZ,45-54,2232.0,221.0,8.0
1502526890294021,CZ,25-34,392.0,14.0,2.0
717332580587148,CZ,25-34,136.0,10.0,1.0
717332580587148,CZ,35-44,211.0,23.0,4.0
717332580587148,CZ,65+,210.0,219.0,2.0
717332580587148,CZ,55-64,239.0,123.0,1.0
717332580587148,CZ,45-54,309.0,58.0,3.0
717332580587148,CZ,18-24,18.0,4.0,
778750720407702,CZ,18-24,1231.0,66.0,13.0
778750720407702,CZ,45-54,9484.0,1865.0,51.0
778750720407702,CZ,65+,5275.0,4582.0,45.0
778750720407702,CZ,55-64,6711.0,3494.0,24.0
778750720407702,CZ,35-44,8946.0,664.0,53.0
778750720407702,CZ,25-34,7495.0,300.0,15.0
1177931473196725,CZ,25-34,390.0,33.0,1.0
1177931473196725,CZ,45-54,1595.0,393.0,10.0
1177931473196725,CZ,65+,1524.0,1606.0,8.0
1177931473196725,CZ,55-64,1723.0,999.0,10.0
1177931473196725,CZ,18-24,74.0,9.0,
1177931473196725,CZ,35-44,889.0,86.0,3.0
1563891740821755,CZ,25-34,10738.0,272.0,30.0
1563891740821755,CZ,45-54,17426.0,2621.0,76.0
1563891740821755,CZ,65+,7981.0,7077.0,62.0
1563891740821755,CZ,55-64,10926.0,5372.0,36.0
1563891740821755,CZ,18-24,1596.0,72.0,12.0
1563891740821755,CZ,35-44,15966.0,863.0,76.0
735945728604243,CZ,25-34,1182.0,102.0,1.0
735945728604243,CZ,45-54,2955.0,966.0,20.0
735945728604243,CZ,65+,2865.0,4068.0,17.0
735945728604243,CZ,55-64,3184.0,2697.0,10.0
735945728604243,CZ,18-24,184.0,21.0,2.0
735945728604243,CZ,35-44,1951.0,271.0,10.0
3610375099211672,CZ,18-24,162.0,6.0,2.0
3610375099211672,CZ,45-54,2307.0,273.0,12.0
3610375099211672,CZ,65+,1232.0,733.0,9.0
3610375099211672,CZ,55-64,1817.0,605.0,6.0
3610375099211672,CZ,35-44,1874.0,85.0,8.0
